PRMS datafile
tmax 2
tmin 2
precip 1
runoff 1
#########################################################################
2006 2 9 0 0 0 16.3 20.7 5.6 5.0 0.0087 -999
2006 2 10 0 0 0 21.7 22.9 5.9 6.0 0.0087 -999
2006 2 11 0 0 0 20.0 22.6 6.6 6.0 0.0087 -999
2006 2 12 0 0 0 16.8 20.6 6.9 6.2 0.0087 -999
2006 2 13 0 0 0 16.1 19.4 5.7 5.5 0.0087 -999
2006 2 14 0 0 0 16.6 19.5 5.0 3.8 0.0087 -999
2006 2 15 0 0 0 10.8 11.2 2.9 1.6 0.916938 -999
2006 2 16 0 0 0 9.9 10.6 1.7 -0.7 0.0087 -999
2006 2 17 0 0 0 9.6 9.6 1.3 -1.1 0.0087 -999
2006 2 18 0 0 0 9.7 9.0 0.6 -0.9 0.0087 -999
2006 2 19 0 0 0 9.7 9.2 0.5 -1.4 1.151322 -999
2006 2 20 0 0 0 11.2 11.6 0.6 -1.2 0.0087 -999
2006 2 21 0 0 0 11.2 13.2 0.5 -1.3 0.0087 -999
2006 2 22 0 0 0 14.1 15.5 1.4 0.4 0.0087 -999
2006 2 23 0 0 0 14.6 18.8 2.4 2.2 0.0087 -999
2006 2 24 0 0 0 14.7 19.3 3.0 3.3 0.0087 -999
2006 2 25 0 0 0 17.7 19.9 3.9 3.6 0.0087 -999
2006 2 26 0 0 0 15.9 18.7 4.8 4.6 0.0087 -999
2006 2 27 0 0 0 18.6 15.4 7.2 6.3 30.654408 -999
2006 2 28 0 0 0 13.8 13.1 7.4 5.8 39.141062 -999
2006 3 1 0 0 0 11.4 7.9 7.1 4.4 8.729738 -999
2006 3 2 0 0 0 14.0 10.5 4.8 2.5 18.534802 -999
2006 3 3 0 0 0 8.5 6.4 4.7 2.5 15.43898 -999
2006 3 4 0 0 0 9.6 8.0 4.6 1.8 6.962092 -999
2006 3 5 0 0 0 12.3 8.5 5.3 1.8 10.01885 -999
2006 3 6 0 0 0 10.3 6.5 7.2 4.7 32.763864 -999
2006 3 7 0 0 0 11.0 8.9 7.1 4.7 25.4003 -999
2006 3 8 0 0 0 11.2 10.3 5.2 2.8 3.348672 -999
2006 3 9 0 0 0 9.8 9.9 4.1 1.8 12.157604 -999
2006 3 10 0 0 0 4.9 5.2 2.0 0.4 12.518946 -999
2006 3 11 0 0 0 5.6 5.6 0.9 -1.6 8.45629 -999
2006 3 12 0 0 0 8.9 8.9 0.7 -2.0 0.760682 -999
2006 3 13 0 0 0 10.0 9.5 2.6 0.1 1.073194 -999
2006 3 14 0 0 0 10.0 7.2 3.7 0.8 17.821884 -999
2006 3 15 0 0 0 10.2 8.6 4.3 2.1 9.305932 -999
2006 3 16 0 0 0 12.0 9.7 5.8 3.6 9.569614 -999
2006 3 17 0 0 0 8.7 6.9 6.1 4.0 21.171622 -999
2006 3 18 0 0 0 10.9 11.6 5.6 3.3 1.13179 -999
2006 3 19 0 0 0 11.6 11.8 3.0 1.0 0.0087 -999
2006 3 20 0 0 0 12.5 13.6 2.7 0.6 0.0087 -999
2006 3 21 0 0 0 11.7 8.3 4.2 2.4 2.4502 -999
2006 3 22 0 0 0 10.5 9.6 5.8 2.7 0.575128 -999
2006 3 23 0 0 0 15.8 14.1 7.7 5.0 0.0087 -999
2006 3 24 0 0 0 16.6 16.5 8.4 5.6 13.954548 -999
2006 3 25 0 0 0 15.6 14.0 7.1 6.5 6.337068 -999
2006 3 26 0 0 0 10.5 9.8 6.3 3.7 8.885994 -999
2006 3 27 0 0 0 13.3 15.9 4.6 2.5 0.0087 -999
2006 3 28 0 0 0 14.4 15.2 4.3 3.2 4.559656 -999
2006 3 29 0 0 0 12.2 9.8 5.9 4.2 3.563524 -999
2006 3 30 0 0 0 13.6 13.2 6.2 4.0 0.663022 -999
2006 3 31 0 0 0 12.9 9.6 7.5 6.1 11.932986 -999
2006 4 1 0 0 0 10.1 8.2 5.5 3.7 15.429214 -999
2006 4 2 0 0 0 12.8 13.3 6.7 4.4 2.196284 -999
2006 4 3 0 0 0 12.7 11.8 7.8 5.8 13.788526 -999
2006 4 4 0 0 0 11.5 13.4 5.3 3.9 6.073386 -999
2006 4 5 0 0 0 12.1 13.9 4.6 3.5 5.077254 -999
2006 4 6 0 0 0 11.4 13.4 6.0 3.8 0.428638 -999
2006 4 7 0 0 0 14.2 14.4 7.4 4.5 0.0087 -999
2006 4 8 0 0 0 12.9 14.9 7.2 5.4 4.540124 -999
2006 4 9 0 0 0 13.2 13.0 8.4 6.6 5.897598 -999
2006 4 10 0 0 0 12.3 13.8 7.5 6.1 3.026394 -999
2006 4 11 0 0 0 12.7 12.8 8.1 6.2 3.143586 -999
2006 4 12 0 0 0 14.9 13.6 9.3 7.0 9.989552 -999
2006 4 13 0 0 0 14.8 14.8 8.9 7.6 3.358438 -999
2006 4 14 0 0 0 15.7 20.9 9.4 7.4 0.0087 -999
2006 4 15 0 0 0 13.5 15.7 8.1 6.2 3.13382 -999
2006 4 16 0 0 0 9.1 7.5 5.7 3.7 18.80825 -999
2006 4 17 0 0 0 10.3 10.9 3.9 2.2 5.77064 -999
2006 4 18 0 0 0 11.9 14.4 3.8 1.8 0.0087 -999
2006 4 19 0 0 0 14.2 17.7 4.6 2.3 0.0087 -999
2006 4 20 0 0 0 14.0 20.7 5.6 5.0 0.0087 -999
2006 4 21 0 0 0 14.0 19.9 7.0 6.4 0.0087 -999
2006 4 22 0 0 0 13.6 16.6 7.1 7.4 0.0087 -999
2006 4 23 0 0 0 14.7 18.4 6.7 7.6 0.0087 -999
2006 4 24 0 0 0 14.9 19.3 6.6 7.2 0.0087 -999
2006 4 25 0 0 0 12.2 14.8 8.6 7.6 0.0087 -999
2006 4 26 0 0 0 13.9 18.0 8.6 7.4 0.0087 -999
2006 4 27 0 0 0 13.4 17.8 7.5 6.9 0.0087 -999
2006 4 28 0 0 0 15.5 22.8 7.6 8.1 0.0087 -999
2006 4 29 0 0 0 14.2 25.1 9.2 10.4 0.0087 -999
2006 4 30 0 0 0 14.9 19.6 8.4 8.3 0.0087 -999
2006 5 1 0 0 0 14.4 22.5 6.9 6.4 0.0087 -999
2006 5 2 0 0 0 15.6 19.5 6.1 5.9 0.0087 -999
2006 5 3 0 0 0 16.4 23.7 6.1 7.1 0.0087 -999
2006 5 4 0 0 0 14.8 22.1 5.6 7.4 0.0087 -999
2006 5 5 0 0 0 14.9 22.3 7.2 7.9 0.0087 -999
2006 5 6 0 0 0 13.1 18.3 9.0 6.7 0.0087 -999
2006 5 7 0 0 0 13.3 16.7 8.7 6.6 0.0087 -999
2006 5 8 0 0 0 14.6 19.7 8.8 7.2 0.0087 -999
2006 5 9 0 0 0 14.1 17.9 5.5 5.4 0.360276 -999
2006 5 10 0 0 0 15.0 21.6 5.4 5.6 0.0087 -999
2006 5 11 0 0 0 15.0 27.2 6.2 8.6 0.0087 -999
2006 5 12 0 0 0 15.0 21.2 7.5 7.9 0.0087 -999
2006 5 13 0 0 0 15.5 20.7 6.0 6.6 0.0087 -999
2006 5 14 0 0 0 14.5 21.1 6.2 5.9 0.0087 -999
2006 5 15 0 0 0 18.8 28.3 6.3 8.6 0.0087 -999
2006 5 16 0 0 0 24.6 29.7 8.9 12.4 0.0087 -999
2006 5 17 0 0 0 15.8 24.7 8.8 10.5 0.0087 -999
2006 5 18 0 0 0 15.1 27.7 9.8 12.4 0.0087 -999
2006 5 19 0 0 0 15.2 26.1 9.4 11.6 0.0087 -999
2006 5 20 0 0 0 13.4 15.2 9.9 9.8 4.823338 -999
2006 5 21 0 0 0 18.3 19.4 10.9 10.4 0.018466 -999
2006 5 22 0 0 0 17.4 18.1 10.6 9.2 2.98733 -999
2006 5 23 0 0 0 18.9 16.8 10.4 8.9 0.975534 -999
2006 5 24 0 0 0 17.1 16.2 11.2 9.7 11.151706 -999
2006 5 25 0 0 0 15.8 16.7 9.5 8.6 0.0087 -999
2006 5 26 0 0 0 15.9 16.9 9.1 7.0 0.0087 -999
2006 5 27 0 0 0 13.8 13.2 7.7 4.6 11.43492 -999
2006 5 28 0 0 0 14.3 13.9 7.3 4.4 1.639622 -999
2006 5 29 0 0 0 15.0 15.3 8.3 5.4 0.614192 -999
2006 5 30 0 0 0 15.7 19.5 8.5 6.1 0.0087 -999
2006 5 31 0 0 0 17.3 22.3 8.0 6.7 0.0087 -999
2006 6 1 0 0 0 18.0 21.6 9.5 9.3 2.235348 -999
2006 6 2 0 0 0 19.8 20.7 13.7 12.6 4.344804 -999
2006 6 3 0 0 0 16.8 19.1 13.1 11.6 0.0087 -999
2006 6 4 0 0 0 18.5 23.8 13.4 11.4 0.0087 -999
2006 6 5 0 0 0 16.6 20.3 12.8 11.4 1.81541 -999
2006 6 6 0 0 0 16.1 22.3 12.6 10.8 0.0087 -999
2006 6 7 0 0 0 17.6 21.1 12.4 10.4 0.037998 -999
2006 6 8 0 0 0 15.8 19.5 12.2 9.2 0.0087 -999
2006 6 9 0 0 0 16.6 21.0 11.0 8.6 0.0087 -999
2006 6 10 0 0 0 16.5 21.5 10.0 8.6 0.0087 -999
2006 6 11 0 0 0 15.5 21.3 10.7 10.1 0.0087 -999
2006 6 12 0 0 0 15.6 22.6 11.9 11.2 0.0087 -999
2006 6 13 0 0 0 16.2 16.6 12.4 10.3 0.54583 -999
2006 6 14 0 0 0 15.8 15.2 11.6 8.3 0.0087 -999
2006 6 15 0 0 0 14.8 15.3 9.6 7.7 0.428638 -999
2006 6 16 0 0 0 17.8 21.7 9.0 8.5 0.0087 -999
2006 6 17 0 0 0 18.6 23.6 11.0 9.6 0.0087 -999
2006 6 18 0 0 0 17.5 22.5 11.9 9.6 0.0087 -999
2006 6 19 0 0 0 17.6 22.0 10.7 9.0 0.0087 -999
2006 6 20 0 0 0 19.2 23.5 9.3 8.4 0.0087 -999
2006 6 21 0 0 0 16.8 24.8 9.1 9.6 0.0087 -999
2006 6 22 0 0 0 19.4 25.5 8.5 10.2 0.0087 -999
2006 6 23 0 0 0 18.8 27.6 8.7 11.0 0.0087 -999
2006 6 24 0 0 0 22.4 31.7 9.3 13.7 0.0087 -999
2006 6 25 0 0 0 20.7 32.1 10.4 15.9 0.0087 -999
2006 6 26 0 0 0 19.3 32.0 10.4 17.0 0.0087 -999
2006 6 27 0 0 0 17.9 30.5 11.8 17.5 0.0087 -999
2006 6 28 0 0 0 18.2 27.9 11.8 16.7 0.0087 -999
2006 6 29 0 0 0 16.5 24.7 12.8 15.6 0.0087 -999
2006 6 30 0 0 0 16.6 26.2 11.8 13.6 0.0087 -999
2006 7 1 0 0 0 14.9 22.4 11.3 11.1 0.291914 -999
2006 7 2 0 0 0 15.1 24.0 11.0 10.8 0.0087 -999
2006 7 3 0 0 0 15.0 22.7 11.1 10.9 0.0087 -999
2006 7 4 0 0 0 14.9 22.2 11.3 9.8 0.291914 -999
2006 7 5 0 0 0 14.6 19.0 11.5 9.3 0.0087 -999
2006 7 6 0 0 0 16.1 17.0 11.7 9.2 0.0087 -999
2006 7 7 0 0 0 16.4 17.7 10.4 8.4 0.0087 -999
2006 7 8 0 0 0 16.6 23.5 10.5 9.0 0.0087 -999
2006 7 9 0 0 0 16.5 26.0 11.1 11.3 0.0087 -999
2006 7 10 0 0 0 16.7 24.1 12.4 11.9 0.0087 -999
2006 7 11 0 0 0 16.8 22.5 12.2 10.9 0.291914 -999
2006 7 12 0 0 0 16.2 21.0 10.6 8.6 0.0087 -999
2006 7 13 0 0 0 20.1 23.1 11.1 8.7 0.0087 -999
2006 7 14 0 0 0 18.5 25.4 12.6 11.5 0.487234 -999
2006 7 15 0 0 0 19.4 26.8 12.5 12.4 0.0087 -999
2006 7 16 0 0 0 17.7 24.7 12.3 12.2 0.0087 -999
2006 7 17 0 0 0 17.2 26.3 11.6 12.6 0.0087 -999
2006 7 18 0 0 0 20.0 30.0 11.1 13.6 0.0087 -999
2006 7 19 0 0 0 19.9 28.2 10.7 13.6 0.0087 -999
2006 7 20 0 0 0 18.9 27.4 10.5 13.7 0.0087 -999
2006 7 21 0 0 0 19.6 30.9 11.2 14.9 0.0087 -999
2006 7 22 0 0 0 18.4 31.8 13.7 18.1 0.0087 -999
2006 7 23 0 0 0 21.7 33.9 14.1 18.0 0.0087 -999
2006 7 24 0 0 0 19.8 33.1 14.2 18.4 0.0087 -999
2006 7 25 0 0 0 20.4 33.1 14.3 18.2 0.0087 -999
2006 7 26 0 0 0 19.1 30.7 13.4 17.3 0.0087 -999
2006 7 27 0 0 0 18.5 29.9 13.0 16.9 0.0087 -999
2006 7 28 0 0 0 17.0 28.6 12.2 14.8 0.0087 -999
2006 7 29 0 0 0 17.1 24.3 10.5 11.0 0.0087 -999
2006 7 30 0 0 0 18.2 23.4 9.0 8.0 0.0087 -999
2006 7 31 0 0 0 19.9 23.1 8.7 7.2 0.0087 -999
2006 8 1 0 0 0 17.6 18.6 9.7 8.1 0.0087 -999
2006 8 2 0 0 0 17.7 22.0 10.0 8.4 0.0087 -999
2006 8 3 0 0 0 18.2 24.6 10.1 9.9 0.0087 -999
2006 8 4 0 0 0 17.6 23.5 11.3 11.3 0.0087 -999
2006 8 5 0 0 0 17.2 25.7 10.7 12.6 0.0087 -999
2006 8 6 0 0 0 15.0 22.3 11.5 12.3 0.0087 -999
2006 8 7 0 0 0 17.0 24.4 11.4 12.1 0.0087 -999
2006 8 8 0 0 0 14.5 20.5 11.4 11.1 0.0087 -999
2006 8 9 0 0 0 17.4 24.3 11.4 10.5 0.0087 -999
2006 8 10 0 0 0 20.2 27.1 10.6 11.5 0.0087 -999
2006 8 11 0 0 0 16.8 25.0 10.6 11.2 0.0087 -999
2006 8 12 0 0 0 17.4 24.7 10.5 10.8 0.0087 -999
2006 8 13 0 0 0 19.1 24.3 11.2 11.1 0.0087 -999
2006 8 14 0 0 0 15.7 26.6 11.2 13.0 0.0087 -999
2006 8 15 0 0 0 15.9 24.6 11.1 11.7 0.0087 -999
2006 8 16 0 0 0 15.8 21.5 11.1 8.9 0.0087 -999
2006 8 17 0 0 0 16.5 19.0 9.9 8.2 0.0087 -999
2006 8 18 0 0 0 19.1 26.9 9.1 8.5 0.0087 -999
2006 8 19 0 0 0 16.5 26.8 9.9 11.9 0.0087 -999
2006 8 20 0 0 0 15.3 26.6 10.1 12.5 0.0087 -999
2006 8 21 0 0 0 15.6 23.3 10.4 11.7 0.0087 -999
2006 8 22 0 0 0 17.4 24.7 10.6 10.4 0.0087 -999
2006 8 23 0 0 0 17.3 25.8 10.7 10.3 0.0087 -999
2006 8 24 0 0 0 17.7 23.3 10.9 9.5 0.0087 -999
2006 8 25 0 0 0 18.1 23.8 10.7 10.2 0.0087 -999
2006 8 26 0 0 0 17.9 27.1 10.6 11.8 0.0087 -999
2006 8 27 0 0 0 17.1 26.5 10.6 13.4 0.0087 -999
2006 8 28 0 0 0 15.3 27.1 10.4 13.1 0.0087 -999
2006 8 29 0 0 0 16.9 25.7 9.8 11.6 0.0087 -999
2006 8 30 0 0 0 17.9 23.8 10.6 9.1 0.0087 -999
2006 8 31 0 0 0 17.2 21.8 9.8 8.1 0.0087 -999
2006 9 1 0 0 0 18.6 28.3 8.6 10.8 0.0087 -999
2006 9 2 0 0 0 17.9 28.4 9.4 13.4 0.0087 -999
2006 9 3 0 0 0 14.5 25.8 9.6 13.0 0.0087 -999
2006 9 4 0 0 0 15.0 24.5 10.3 12.4 0.0087 -999
2006 9 5 0 0 0 14.8 24.9 10.6 12.1 0.0087 -999
2006 9 6 0 0 0 14.9 27.5 10.2 13.0 0.0087 -999
2006 9 7 0 0 0 16.3 27.4 9.1 13.4 0.0087 -999
2006 9 8 0 0 0 16.6 26.0 9.5 12.2 0.0087 -999
2006 9 9 0 0 0 15.5 21.4 10.5 9.3 0.0087 -999
2006 9 10 0 0 0 16.0 22.0 10.8 8.9 0.0087 -999
2006 9 11 0 0 0 15.5 25.1 10.0 10.7 0.0087 -999
2006 9 12 0 0 0 15.5 27.5 9.0 12.4 0.0087 -999
2006 9 13 0 0 0 16.6 29.3 9.3 14.3 0.0087 -999
2006 9 14 0 0 0 17.4 28.6 9.4 11.3 0.0087 -999
2006 9 15 0 0 0 18.4 20.0 7.8 6.6 0.0087 -999
2006 9 16 0 0 0 16.1 14.8 7.3 5.3 1.092726 -999
2006 9 17 0 0 0 17.4 20.2 6.5 4.5 0.0087 -999
2006 9 18 0 0 0 18.3 23.8 7.7 7.7 0.0087 -999
2006 9 19 0 0 0 17.9 22.0 7.8 7.6 0.0087 -999
2006 9 20 0 0 0 18.3 20.3 8.0 7.2 0.0087 -999
2006 9 21 0 0 0 18.8 22.3 7.7 7.6 0.39934 -999
2006 9 22 0 0 0 18.7 20.9 10.6 8.2 0.750916 -999
2006 9 23 0 0 0 21.4 22.9 8.9 6.9 0.0087 -999
2006 9 24 0 0 0 26.4 26.9 8.1 10.1 0.0087 -999
2006 9 25 0 0 0 21.7 26.7 8.0 9.7 0.0087 -999
2006 9 26 0 0 0 20.5 26.5 8.5 10.6 0.0087 -999
2006 9 27 0 0 0 21.1 27.2 8.2 11.4 0.0087 -999
2006 9 28 0 0 0 13.5 24.7 8.4 11.5 0.0087 -999
2006 9 29 0 0 0 14.3 24.4 8.4 11.4 0.0087 -999
2006 9 30 0 0 0 12.8 22.9 8.8 10.4 0.25285 -999
2006 10 1 0 0 0 13.6 20.0 9.4 8.7 0.0087 -999
2006 10 2 0 0 0 13.8 18.2 9.8 7.8 0.0087 -999
2006 10 3 0 0 0 16.7 19.0 8.5 7.5 0.0087 -999
2006 10 4 0 0 0 15.0 17.6 8.6 8.7 0.0087 -999
2006 10 5 0 0 0 14.9 13.7 9.6 9.0 3.094756 -999
2006 10 6 0 0 0 15.1 18.4 9.2 9.1 0.379808 -999
2006 10 7 0 0 0 16.0 17.6 7.9 7.7 0.0087 -999
2006 10 8 0 0 0 17.1 20.2 7.3 7.1 0.0087 -999
2006 10 9 0 0 0 21.3 26.5 8.3 9.6 0.0087 -999
2006 10 10 0 0 0 23.5 27.5 8.4 10.6 0.0087 -999
2006 10 11 0 0 0 20.9 23.1 6.7 9.0 0.0087 -999
2006 10 12 0 0 0 20.7 26.1 7.2 9.3 0.0087 -999
2006 10 13 0 0 0 19.7 25.2 6.9 9.6 0.0087 -999
2006 10 14 0 0 0 14.4 22.2 7.2 8.2 0.0087 -999
2006 10 15 0 0 0 12.8 17.9 9.2 8.2 0.0087 -999
2006 10 16 0 0 0 12.8 15.2 9.1 7.6 3.602588 -999
2006 10 17 0 0 0 13.9 13.0 9.6 7.7 1.483366 -999
2006 10 18 0 0 0 14.3 16.2 7.9 6.1 0.0087 -999
2006 10 19 0 0 0 15.9 19.7 8.2 6.7 0.0087 -999
2006 10 20 0 0 0 19.3 22.1 8.5 9.4 0.0087 -999
2006 10 21 0 0 0 19.5 25.3 9.1 10.3 0.0087 -999
2006 10 22 0 0 0 18.6 26.0 8.2 10.4 0.0087 -999
2006 10 23 0 0 0 20.2 24.8 7.7 9.3 0.0087 -999
2006 10 24 0 0 0 17.0 23.5 7.5 8.6 0.0087 -999
2006 10 25 0 0 0 18.3 20.4 6.7 6.1 0.0087 -999
2006 10 26 0 0 0 16.3 17.4 5.8 4.3 0.0087 -999
2006 10 27 0 0 0 17.7 22.9 6.1 7.1 0.0087 -999
2006 10 28 0 0 0 17.8 23.7 5.8 8.6 0.0087 -999
2006 10 29 0 0 0 17.9 23.5 5.3 8.3 0.0087 -999
2006 10 30 0 0 0 14.6 19.0 5.0 4.7 0.0087 -999
2006 10 31 0 0 0 14.4 16.6 5.2 4.3 0.0087 -999
2006 11 1 0 0 0 13.7 18.0 3.8 3.9 0.0087 -999
2006 11 2 0 0 0 17.3 15.7 5.5 6.4 1.024364 -999
2006 11 3 0 0 0 17.3 16.0 12.8 11.7 6.337068 -999
2006 11 4 0 0 0 16.2 14.5 12.7 12.3 11.58141 -999
2006 11 5 0 0 0 18.4 17.9 12.7 12.4 6.620282 -999
2006 11 6 0 0 0 17.2 17.8 13.6 12.5 0.067296 -999
2006 11 7 0 0 0 18.3 22.8 13.8 13.2 1.102492 -999
2006 11 8 0 0 0 18.5 18.4 10.3 10.6 6.268706 -999
2006 11 9 0 0 0 14.6 15.4 7.5 6.5 3.934632 -999
2006 11 10 0 0 0 13.3 14.2 6.2 4.6 0.0087 -999
2006 11 11 0 0 0 13.0 12.0 5.9 3.7 11.92322 -999
2006 11 12 0 0 0 13.2 13.5 4.9 3.6 0.0087 -999
2006 11 13 0 0 0 11.2 8.8 4.9 2.3 21.73805 -999
2006 11 14 0 0 0 14.3 13.5 8.2 7.1 9.266868 -999
2006 11 15 0 0 0 13.4 14.8 6.8 5.5 0.0087 -999
2006 11 16 0 0 0 15.5 16.8 6.7 5.9 11.513048 -999
2006 11 17 0 0 0 13.7 14.7 7.3 8.5 0.086828 -999
2006 11 18 0 0 0 14.1 15.3 6.7 7.0 0.0087 -999
2006 11 19 0 0 0 16.5 17.9 7.5 7.2 0.0087 -999
2006 11 20 0 0 0 19.3 17.9 10.0 9.7 4.540124 -999
2006 11 21 0 0 0 14.3 15.0 10.6 10.5 3.143586 -999
2006 11 22 0 0 0 13.8 11.8 9.2 8.8 9.38406 -999
2006 11 23 0 0 0 12.0 11.2 5.8 4.3 11.688836 -999
2006 11 24 0 0 0 11.8 11.2 5.8 3.3 0.018466 -999
2006 11 25 0 0 0 12.8 12.3 6.0 3.4 0.018466 -999
2006 11 26 0 0 0 10.9 9.8 5.5 3.5 3.797908 -999
2006 11 27 0 0 0 9.5 7.5 6.4 4.1 24.013528 -999
2006 11 28 0 0 0 8.6 7.9 3.7 2.6 6.229642 -999
2006 11 29 0 0 0 9.1 6.8 1.5 0.0 0.028232 -999
2006 11 30 0 0 0 10.3 9.6 1.1 -1.1 0.0087 -999
2006 12 1 0 0 0 12.2 13.0 3.5 1.7 0.536064 -999
2006 12 2 0 0 0 11.4 13.3 3.8 2.8 0.0087 -999
2006 12 3 0 0 0 14.1 17.3 3.4 2.8 0.0087 -999
2006 12 4 0 0 0 14.4 17.1 3.6 2.9 0.0087 -999
2006 12 5 0 0 0 12.7 16.8 4.0 3.1 0.0087 -999
2006 12 6 0 0 0 13.2 18.5 4.2 3.7 0.0087 -999
2006 12 7 0 0 0 13.2 17.8 3.6 3.5 0.0087 -999
2006 12 8 0 0 0 14.2 16.6 5.0 4.3 0.0087 -999
2006 12 9 0 0 0 20.1 17.4 7.7 6.5 8.055884 -999
2006 12 10 0 0 0 15.2 11.9 8.2 6.6 12.831458 -999
2006 12 11 0 0 0 12.6 11.2 7.0 5.7 7.52852 -999
2006 12 12 0 0 0 14.4 11.2 10.7 8.7 20.90794 -999
2006 12 13 0 0 0 14.3 12.6 9.8 9.5 22.4705 -999
2006 12 14 0 0 0 14.8 13.6 11.8 12.0 26.240176 -999
2006 12 15 0 0 0 15.3 13.7 9.2 8.0 6.932794 -999
2006 12 16 0 0 0 10.2 9.7 2.7 0.8 0.965768 -999
2006 12 17 0 0 0 9.7 7.6 2.8 1.0 2.489264 -999
2006 12 18 0 0 0 9.8 9.7 1.9 0.1 0.0087 -999
2006 12 19 0 0 0 10.8 11.8 1.2 -0.2 0.0087 -999
2006 12 20 0 0 0 10.9 12.1 1.4 0.0 0.0087 -999
2006 12 21 0 0 0 13.8 8.8 3.0 1.1 12.50918 -999
2006 12 22 0 0 0 12.2 10.8 4.2 3.1 5.194446 -999
2006 12 23 0 0 0 13.0 10.8 3.2 1.9 0.067296 -999
2006 12 24 0 0 0 14.1 10.8 9.4 7.1 5.663214 -999
2006 12 25 0 0 0 16.2 13.3 10.5 8.6 5.194446 -999
2006 12 26 0 0 0 15.9 13.9 8.9 7.5 33.01778 -999
2006 12 27 0 0 0 15.3 11.8 7.8 6.7 42.656822 -999
2006 12 28 0 0 0 10.2 9.0 4.3 1.5 0.067296 -999
2006 12 29 0 0 0 10.7 12.6 1.7 -0.5 0.0087 -999
2006 12 30 0 0 0 12.6 13.7 3.3 1.9 0.0087 -999
2006 12 31 0 0 0 11.0 13.2 3.4 2.3 0.0087 -999
2007 1 1 0 0 0 11.2 12.2 4.2 3.8 0.0087 -999
2007 1 2 0 0 0 11.8 14.6 3.9 3.2 0.0087 -999
2007 1 3 0 0 0 13.7 15.2 6.1 5.2 2.567392 -999
2007 1 4 0 0 0 13.0 11.9 7.4 6.8 51.309498 -999
2007 1 5 0 0 0 9.1 7.6 1.3 -0.1 2.147454 -999
2007 1 6 0 0 0 9.1 9.1 1.0 -1.1 3.299842 -999
2007 1 7 0 0 0 11.6 9.0 5.9 3.3 5.487426 -999
2007 1 8 0 0 0 12.7 12.1 5.4 3.0 0.0087 -999
2007 1 9 0 0 0 14.2 17.8 4.6 2.8 0.0087 -999
2007 1 10 0 0 0 10.8 16.2 3.7 3.5 2.479498 -999
2007 1 11 0 0 0 9.0 7.9 0.4 -1.1 0.653256 -999
2007 1 12 0 0 0 6.2 6.8 -0.7 -1.8 1.112258 -999
2007 1 13 0 0 0 8.5 8.1 -1.2 -3.4 0.0087 -999
2007 1 14 0 0 0 6.7 9.1 -1.3 -3.7 0.0087 -999
2007 1 15 0 0 0 10.0 10.6 -0.7 -3.3 0.0087 -999
2007 1 16 0 0 0 10.6 12.8 -0.1 -2.4 0.0087 -999
2007 1 17 0 0 0 6.3 7.9 0.4 -1.2 3.876036 -999
2007 1 18 0 0 0 11.9 12.6 2.0 -0.2 0.0087 -999
2007 1 19 0 0 0 11.6 15.2 2.0 0.7 0.0087 -999
2007 1 20 0 0 0 10.3 14.0 3.2 2.0 0.497 -999
2007 1 21 0 0 0 11.1 12.2 2.8 1.6 0.0087 -999
2007 1 22 0 0 0 11.0 14.6 2.1 1.4 0.0087 -999
2007 1 23 0 0 0 11.9 17.2 2.0 1.4 0.0087 -999
2007 1 24 0 0 0 9.8 16.1 1.5 1.2 0.0087 -999
2007 1 25 0 0 0 7.9 15.9 1.4 1.9 0.0087 -999
2007 1 26 0 0 0 8.7 15.5 2.2 1.8 0.0087 -999
2007 1 27 0 0 0 9.3 14.7 2.6 2.2 0.0087 -999
2007 1 28 0 0 0 8.3 14.3 4.0 3.4 0.0087 -999
2007 1 29 0 0 0 8.6 15.9 2.6 2.2 0.0087 -999
2007 1 30 0 0 0 10.5 17.4 2.4 2.7 0.0087 -999
2007 1 31 0 0 0 11.2 16.7 3.6 2.5 0.0087 -999
2007 2 1 0 0 0 11.5 15.0 3.8 2.0 0.0087 -999
2007 2 2 0 0 0 11.4 14.3 4.8 2.3 0.0087 -999
2007 2 3 0 0 0 10.9 12.7 3.4 1.9 0.0087 -999
2007 2 4 0 0 0 12.7 15.7 3.8 2.6 0.0087 -999
2007 2 5 0 0 0 15.0 20.0 4.1 4.7 0.0087 -999
2007 2 6 0 0 0 18.1 19.4 6.0 5.8 0.0087 -999
2007 2 7 0 0 0 17.7 17.3 7.5 6.4 0.897406 -999
2007 2 8 0 0 0 12.3 10.5 6.8 5.4 10.712236 -999
2007 2 9 0 0 0 10.6 9.3 7.0 5.2 12.431052 -999
2007 2 10 0 0 0 15.0 13.8 7.8 7.9 2.264646 -999
2007 2 11 0 0 0 14.4 12.7 9.7 8.5 30.341896 -999
2007 2 12 0 0 0 12.6 11.0 8.0 5.5 1.151322 -999
2007 2 13 0 0 0 10.1 6.8 6.2 4.7 4.491294 -999
2007 2 14 0 0 0 12.2 12.3 5.4 4.2 0.0087 -999
2007 2 15 0 0 0 11.2 11.7 4.6 3.6 5.03819 -999
2007 2 16 0 0 0 13.5 14.3 9.2 7.9 2.313476 -999
2007 2 17 0 0 0 16.1 19.9 7.6 7.4 0.0087 -999
2007 2 18 0 0 0 16.3 21.5 6.7 5.5 1.209918 -999
2007 2 19 0 0 0 12.4 12.2 3.9 2.6 0.0087 -999
